ÑµÁ·Éè±¸: cuda (NVIDIA GeForce RTX 5070 Ti), PyTorch=2.13.0+cu132, CUDA=13.2
iter=20640 phase=2 theta= 87.5deg p_attach=1.000 reward=+6.228 ep100=+3186.03 policy=+0.010 value=40.350 est=0.027 kl=0.0048 mean_max=1.00 mean_sat=0.3% t=20813.2s eta=4.02h
iter=20650 phase=2 theta= 87.5deg p_attach=1.000 reward=+6.454 ep100=+3234.48 policy=+0.023 value=30.507 est=0.023 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=20823.3s eta=4.02h
iter=20660 phase=2 theta= 87.6deg p_attach=1.000 reward=+6.459 ep100=+3117.73 policy=+0.012 value=161.430 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=0.8% t=20833.3s eta=4.02h
iter=20670 phase=2 theta= 87.6deg p_attach=1.000 reward=+6.539 ep100=+3051.47 policy=-0.005 value=31.976 est=0.028 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=20843.4s eta=4.01h
iter=20680 phase=2 theta= 87.7deg p_attach=1.000 reward=+7.236 ep100=+2898.90 policy=+0.001 value=29.225 est=0.025 kl=0.0036 mean_max=0.99 mean_sat=0.1% t=20853.2s eta=4.01h
iter=20690 phase=2 theta= 87.7deg p_attach=1.000 reward=+7.906 ep100=+2919.51 policy=+0.022 value=29.813 est=0.022 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=20863.3s eta=4.01h
iter=20700 phase=2 theta= 87.8deg p_attach=1.000 reward=+7.417 ep100=+3292.31 policy=+0.011 value=23.368 est=0.023 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=20873.3s eta=4.01h
iter=20710 phase=2 theta= 87.8deg p_attach=1.000 reward=+6.458 ep100=+3517.79 policy=+0.001 value=41.488 est=0.033 kl=0.0021 mean_max=1.00 mean_sat=0.4% t=20883.4s eta=4.00h
iter=20720 phase=2 theta= 87.8deg p_attach=1.000 reward=+5.937 ep100=+3446.25 policy=+0.028 value=32.486 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.5% t=20893.5s eta=4.00h
iter=20730 phase=2 theta= 87.9deg p_attach=1.000 reward=+5.967 ep100=+3208.03 policy=+0.006 value=34.659 est=0.023 kl=0.0049 mean_max=0.99 mean_sat=0.1% t=20903.4s eta=4.00h
iter=20740 phase=2 theta= 87.9deg p_attach=1.000 reward=+6.518 ep100=+3177.26 policy=+0.045 value=30.585 est=0.020 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=20913.5s eta=3.99h
iter=20750 phase=2 theta= 88.0deg p_attach=1.000 reward=+6.090 ep100=+3340.39 policy=+0.004 value=35.261 est=0.023 kl=0.0034 mean_max=1.00 mean_sat=0.5% t=20923.7s eta=3.99h
iter=20760 phase=2 theta= 88.0deg p_attach=1.000 reward=+6.184 ep100=+3350.71 policy=+0.002 value=39.300 est=0.024 kl=0.0041 mean_max=1.00 mean_sat=0.4% t=20933.8s eta=3.99h
iter=20770 phase=2 theta= 88.1deg p_attach=1.000 reward=+7.615 ep100=+3219.48 policy=-0.000 value=26.926 est=0.020 kl=0.0042 mean_max=0.99 mean_sat=0.3% t=20943.9s eta=3.99h
iter=20780 phase=2 theta= 88.1deg p_attach=1.000 reward=+7.508 ep100=+3291.79 policy=+0.002 value=28.679 est=0.020 kl=0.0058 mean_max=1.00 mean_sat=0.4% t=20954.0s eta=3.98h
iter=20790 phase=2 theta= 88.2deg p_attach=1.000 reward=+7.024 ep100=+3368.86 policy=-0.013 value=21.906 est=0.021 kl=0.0048 mean_max=1.00 mean_sat=0.3% t=20963.9s eta=3.98h
iter=20800 phase=2 theta= 88.2deg p_attach=1.000 reward=+6.248 ep100=+3562.54 policy=+0.001 value=19.084 est=0.023 kl=0.0047 mean_max=1.00 mean_sat=0.4% t=20974.1s eta=3.98h
iter=20810 phase=2 theta= 88.2deg p_attach=1.000 reward=+6.826 ep100=+3435.69 policy=+0.003 value=38.941 est=0.025 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=20984.3s eta=3.97h
iter=20820 phase=2 theta= 88.3deg p_attach=1.000 reward=+6.123 ep100=+3327.49 policy=+0.052 value=20.557 est=0.025 kl=0.0000 mean_max=1.00 mean_sat=0.7% t=20994.4s eta=3.97h
iter=20830 phase=2 theta= 88.3deg p_attach=1.000 reward=+5.486 ep100=+3427.07 policy=-0.015 value=20.311 est=0.030 kl=0.0000 mean_max=1.00 mean_sat=0.9% t=21004.5s eta=3.97h
iter=20840 phase=2 theta= 88.4deg p_attach=1.000 reward=+7.069 ep100=+3276.91 policy=-0.007 value=19.440 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=0.7% t=21014.7s eta=3.97h
iter=20850 phase=2 theta= 88.4deg p_attach=1.000 reward=+6.846 ep100=+3283.35 policy=-0.012 value=26.465 est=0.033 kl=0.0000 mean_max=1.00 mean_sat=0.9% t=21024.7s eta=3.96h
iter=20860 phase=2 theta= 88.5deg p_attach=1.000 reward=+7.614 ep100=+3410.03 policy=-0.032 value=30.024 est=0.029 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=21034.7s eta=3.96h
iter=20870 phase=2 theta= 88.5deg p_attach=1.000 reward=+7.454 ep100=+3517.06 policy=+0.010 value=27.573 est=0.022 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=21044.8s eta=3.96h
iter=20880 phase=2 theta= 88.6deg p_attach=1.000 reward=+7.318 ep100=+3428.68 policy=+0.010 value=37.061 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21054.7s eta=3.95h
iter=20890 phase=2 theta= 88.6deg p_attach=1.000 reward=+6.648 ep100=+3541.94 policy=+0.000 value=54.918 est=0.024 kl=0.0072 mean_max=1.00 mean_sat=0.3% t=21064.8s eta=3.95h
iter=20900 phase=2 theta= 88.6deg p_attach=1.000 reward=+6.086 ep100=+3559.88 policy=+0.001 value=27.435 est=0.026 kl=0.0000 mean_max=1.00 mean_sat=0.7% t=21074.7s eta=3.95h
iter=20910 phase=2 theta= 88.7deg p_attach=1.000 reward=+5.675 ep100=+3384.65 policy=+0.046 value=24.005 est=0.030 kl=0.0000 mean_max=1.00 mean_sat=0.5% t=21084.8s eta=3.95h
iter=20920 phase=2 theta= 88.7deg p_attach=1.000 reward=+5.720 ep100=+3289.44 policy=+0.001 value=36.737 est=0.027 kl=0.0031 mean_max=1.00 mean_sat=0.7% t=21094.8s eta=3.94h
iter=20930 phase=2 theta= 88.8deg p_attach=1.000 reward=+7.077 ep100=+3232.54 policy=+0.000 value=23.773 est=0.026 kl=0.0000 mean_max=1.00 mean_sat=0.5% t=21104.9s eta=3.94h
iter=20940 phase=2 theta= 88.8deg p_attach=1.000 reward=+7.024 ep100=+3287.63 policy=+0.027 value=23.973 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=21114.8s eta=3.94h
iter=20950 phase=2 theta= 88.9deg p_attach=1.000 reward=+6.919 ep100=+3280.04 policy=-0.032 value=31.313 est=0.026 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=21124.9s eta=3.93h
iter=20960 phase=2 theta= 88.9deg p_attach=1.000 reward=+7.044 ep100=+3103.82 policy=+0.021 value=35.410 est=0.030 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=21135.1s eta=3.93h
iter=20970 phase=2 theta= 89.0deg p_attach=1.000 reward=+6.856 ep100=+3285.48 policy=+0.009 value=31.228 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=1.2% t=21144.9s eta=3.93h
iter=20980 phase=2 theta= 89.0deg p_attach=1.000 reward=+6.039 ep100=+3404.90 policy=-0.038 value=23.383 est=0.032 kl=0.0000 mean_max=1.00 mean_sat=0.8% t=21155.0s eta=3.93h
iter=20990 phase=2 theta= 89.1deg p_attach=1.000 reward=+5.931 ep100=+3404.98 policy=-0.017 value=22.684 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=1.0% t=21165.0s eta=3.92h
iter=21000 phase=2 theta= 89.1deg p_attach=1.000 reward=+6.160 ep100=+3309.94 policy=+0.023 value=30.852 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21175.0s eta=3.92h
iter=21010 phase=2 theta= 89.1deg p_attach=1.000 reward=+6.267 ep100=+3352.96 policy=-0.003 value=32.049 est=0.029 kl=0.0000 mean_max=0.99 mean_sat=0.3% t=21185.0s eta=3.92h
iter=21020 phase=2 theta= 89.2deg p_attach=1.000 reward=+6.902 ep100=+3306.44 policy=-0.009 value=25.424 est=0.029 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21194.9s eta=3.92h
iter=21030 phase=2 theta= 89.2deg p_attach=1.000 reward=+6.681 ep100=+3284.51 policy=+0.015 value=23.023 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=0.9% t=21204.9s eta=3.91h
iter=21040 phase=2 theta= 89.3deg p_attach=1.000 reward=+6.520 ep100=+3063.10 policy=-0.018 value=160.140 est=0.029 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21214.7s eta=3.91h
iter=21050 phase=2 theta= 89.3deg p_attach=1.000 reward=+6.311 ep100=+3053.47 policy=+0.002 value=141.018 est=0.033 kl=0.0000 mean_max=1.00 mean_sat=0.9% t=21224.8s eta=3.91h
iter=21060 phase=2 theta= 89.4deg p_attach=1.000 reward=+6.554 ep100=+2932.00 policy=-0.013 value=23.800 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.8% t=21234.8s eta=3.90h
iter=21070 phase=2 theta= 89.4deg p_attach=1.000 reward=+6.250 ep100=+3163.65 policy=-0.047 value=31.216 est=0.031 kl=0.0000 mean_max=1.00 mean_sat=2.2% t=21244.9s eta=3.90h
iter=21080 phase=2 theta= 89.5deg p_attach=1.000 reward=+6.273 ep100=+3381.03 policy=-0.005 value=18.955 est=0.029 kl=0.0000 mean_max=1.00 mean_sat=0.7% t=21255.1s eta=3.90h
iter=21090 phase=2 theta= 89.5deg p_attach=1.000 reward=+6.343 ep100=+3423.41 policy=+0.022 value=23.751 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=0.5% t=21265.1s eta=3.90h
iter=21100 phase=2 theta= 89.5deg p_attach=1.000 reward=+6.266 ep100=+3424.19 policy=+0.009 value=194.402 est=0.034 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=21275.1s eta=3.89h
iter=21110 phase=2 theta= 89.6deg p_attach=1.000 reward=+7.200 ep100=+3353.46 policy=+0.011 value=25.905 est=0.030 kl=0.0000 mean_max=1.00 mean_sat=0.8% t=21285.1s eta=3.89h
iter=21120 phase=2 theta= 89.6deg p_attach=1.000 reward=+7.549 ep100=+3223.67 policy=+0.043 value=275.802 est=0.035 kl=0.0000 mean_max=1.00 mean_sat=0.7% t=21295.1s eta=3.89h
iter=21130 phase=2 theta= 89.7deg p_attach=1.000 reward=+6.939 ep100=+3293.08 policy=-0.013 value=41.338 est=0.032 kl=0.0000 mean_max=1.00 mean_sat=0.8% t=21305.2s eta=3.88h
iter=21140 phase=2 theta= 89.7deg p_attach=1.000 reward=+6.420 ep100=+3418.94 policy=-0.001 value=27.555 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=1.4% t=21315.3s eta=3.88h
iter=21150 phase=2 theta= 89.8deg p_attach=1.000 reward=+6.372 ep100=+3396.19 policy=-0.011 value=28.320 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=1.2% t=21325.3s eta=3.88h
iter=21160 phase=2 theta= 89.8deg p_attach=1.000 reward=+5.730 ep100=+3321.22 policy=+0.014 value=45.569 est=0.031 kl=0.0000 mean_max=1.00 mean_sat=0.7% t=21335.3s eta=3.88h
iter=21170 phase=2 theta= 89.9deg p_attach=1.000 reward=+5.651 ep100=+3275.51 policy=-0.035 value=43.368 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21345.4s eta=3.87h
iter=21180 phase=2 theta= 89.9deg p_attach=1.000 reward=+7.139 ep100=+3274.94 policy=-0.045 value=50.666 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.5% t=21355.4s eta=3.87h
iter=21190 phase=2 theta= 90.0deg p_attach=1.000 reward=+7.808 ep100=+3280.10 policy=+0.004 value=46.598 est=0.028 kl=0.0070 mean_max=1.00 mean_sat=0.4% t=21365.4s eta=3.87h
iter=21200 phase=2 theta= 90.0deg p_attach=1.000 reward=+7.341 ep100=+3458.44 policy=-0.000 value=120.048 est=0.026 kl=0.0068 mean_max=1.00 mean_sat=0.4% t=21375.6s eta=3.86h
iter=21210 phase=3 theta= 90.0deg p_attach=1.000 reward=+6.998 ep100=+3469.77 policy=+0.018 value=32.465 est=0.026 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21385.6s eta=3.86h
iter=21220 phase=3 theta= 90.0deg p_attach=1.000 reward=+6.550 ep100=+3449.72 policy=+0.000 value=33.076 est=0.025 kl=0.0022 mean_max=0.99 mean_sat=0.0% t=21395.5s eta=3.86h
iter=21230 phase=3 theta= 90.0deg p_attach=1.000 reward=+7.064 ep100=+3504.54 policy=-0.037 value=25.941 est=0.025 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=21405.6s eta=3.86h
iter=21240 phase=3 theta= 90.0deg p_attach=1.000 reward=+6.392 ep100=+3467.11 policy=-0.001 value=204.528 est=0.027 kl=0.0023 mean_max=1.00 mean_sat=0.3% t=21415.6s eta=3.85h
iter=21250 phase=3 theta= 90.0deg p_attach=0.999 reward=+5.324 ep100=+3456.37 policy=+0.048 value=24.917 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.1% t=21425.7s eta=3.85h
iter=21260 phase=3 theta= 90.0deg p_attach=0.999 reward=+6.693 ep100=+3347.18 policy=+0.006 value=28.350 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=0.1% t=21435.8s eta=3.85h
iter=21270 phase=3 theta= 90.0deg p_attach=0.999 reward=+7.265 ep100=+3368.13 policy=+0.003 value=27.307 est=0.029 kl=0.0062 mean_max=1.00 mean_sat=0.7% t=21445.9s eta=3.84h
iter=21280 phase=3 theta= 90.0deg p_attach=0.999 reward=+7.227 ep100=+3370.88 policy=+0.033 value=24.675 est=0.030 kl=0.0000 mean_max=0.99 mean_sat=0.4% t=21455.8s eta=3.84h
iter=21290 phase=3 theta= 90.0deg p_attach=0.999 reward=+7.004 ep100=+3435.19 policy=-0.020 value=24.844 est=0.031 kl=0.0000 mean_max=1.00 mean_sat=0.1% t=21466.0s eta=3.84h
iter=21300 phase=3 theta= 90.0deg p_attach=0.999 reward=+6.214 ep100=+3290.79 policy=-0.064 value=36.366 est=0.029 kl=0.0000 mean_max=1.00 mean_sat=0.9% t=21476.1s eta=3.84h
iter=21310 phase=3 theta= 90.0deg p_attach=0.999 reward=+6.751 ep100=+3157.38 policy=-0.010 value=22.928 est=0.029 kl=0.0000 mean_max=1.00 mean_sat=0.1% t=21486.1s eta=3.83h
iter=21320 phase=3 theta= 90.0deg p_attach=0.999 reward=+6.027 ep100=+3304.24 policy=-0.005 value=15.265 est=0.031 kl=0.0000 mean_max=1.00 mean_sat=0.8% t=21496.1s eta=3.83h
iter=21330 phase=3 theta= 90.0deg p_attach=0.999 reward=+5.492 ep100=+3284.35 policy=+0.023 value=25.993 est=0.030 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=21506.3s eta=3.83h
iter=21340 phase=3 theta= 90.0deg p_attach=0.998 reward=+6.558 ep100=+3242.30 policy=+0.020 value=23.253 est=0.030 kl=0.0000 mean_max=1.00 mean_sat=0.7% t=21516.3s eta=3.83h
iter=21350 phase=3 theta= 90.0deg p_attach=0.998 reward=+7.574 ep100=+3261.33 policy=+0.023 value=35.981 est=0.037 kl=0.0000 mean_max=1.00 mean_sat=1.0% t=21526.4s eta=3.82h
iter=21360 phase=3 theta= 90.0deg p_attach=0.998 reward=+7.385 ep100=+3334.52 policy=-0.009 value=25.855 est=0.032 kl=0.0000 mean_max=0.99 mean_sat=0.4% t=21536.4s eta=3.82h
iter=21370 phase=3 theta= 90.0deg p_attach=0.998 reward=+6.340 ep100=+3351.06 policy=-0.014 value=335.979 est=0.040 kl=0.0000 mean_max=1.00 mean_sat=0.9% t=21546.4s eta=3.82h
iter=21380 phase=3 theta= 90.0deg p_attach=0.998 reward=+7.011 ep100=+3086.82 policy=+0.023 value=861.939 est=0.041 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=21556.8s eta=3.81h
iter=21390 phase=3 theta= 90.0deg p_attach=0.998 reward=+7.228 ep100=+2853.97 policy=+0.002 value=59.525 est=0.043 kl=0.0000 mean_max=0.99 mean_sat=0.4% t=21566.8s eta=3.81h
iter=21400 phase=3 theta= 90.0deg p_attach=0.998 reward=+6.845 ep100=+2983.11 policy=+0.014 value=285.041 est=0.046 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21576.8s eta=3.81h
iter=21410 phase=3 theta= 90.0deg p_attach=0.998 reward=+6.920 ep100=+3108.41 policy=+0.002 value=433.886 est=0.039 kl=0.0044 mean_max=1.00 mean_sat=0.5% t=21586.9s eta=3.81h
iter=21420 phase=3 theta= 90.0deg p_attach=0.998 reward=+7.046 ep100=+3254.16 policy=+0.007 value=98.595 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21597.0s eta=3.80h
iter=21430 phase=3 theta= 90.0deg p_attach=0.998 reward=+6.749 ep100=+3288.31 policy=+0.009 value=56.794 est=0.030 kl=0.0072 mean_max=1.00 mean_sat=1.0% t=21607.0s eta=3.80h
iter=21440 phase=3 theta= 90.0deg p_attach=0.997 reward=+7.111 ep100=+3439.49 policy=-0.019 value=56.503 est=0.030 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=21617.2s eta=3.80h
iter=21450 phase=3 theta= 90.0deg p_attach=0.997 reward=+7.029 ep100=+3155.68 policy=+0.005 value=582.840 est=0.038 kl=0.0000 mean_max=1.00 mean_sat=0.7% t=21627.2s eta=3.79h
iter=21460 phase=3 theta= 90.0deg p_attach=0.997 reward=+7.346 ep100=+3104.25 policy=+0.002 value=79.113 est=0.028 kl=0.0037 mean_max=1.00 mean_sat=0.7% t=21637.2s eta=3.79h
iter=21470 phase=3 theta= 90.0deg p_attach=0.997 reward=+7.591 ep100=+2996.43 policy=-0.001 value=49.462 est=0.027 kl=0.0011 mean_max=0.99 mean_sat=0.3% t=21647.5s eta=3.79h
iter=21480 phase=3 theta= 90.0deg p_attach=0.997 reward=+7.147 ep100=+3081.49 policy=+0.007 value=35.248 est=0.025 kl=0.0041 mean_max=0.99 mean_sat=0.1% t=21657.4s eta=3.79h
iter=21490 phase=3 theta= 90.0deg p_attach=0.997 reward=+6.456 ep100=+3260.14 policy=-0.010 value=122.776 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21667.4s eta=3.78h
iter=21500 phase=3 theta= 90.0deg p_attach=0.997 reward=+6.520 ep100=+3051.09 policy=+0.001 value=478.914 est=0.027 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=21677.6s eta=3.78h
iter=21510 phase=3 theta= 90.0deg p_attach=0.997 reward=+6.339 ep100=+2898.20 policy=-0.002 value=25.880 est=0.027 kl=0.0026 mean_max=1.00 mean_sat=0.3% t=21687.7s eta=3.78h
iter=21520 phase=3 theta= 90.0deg p_attach=0.997 reward=+7.100 ep100=+3067.17 policy=+0.005 value=434.493 est=0.027 kl=0.0052 mean_max=1.00 mean_sat=0.1% t=21697.8s eta=3.77h
iter=21530 phase=3 theta= 90.0deg p_attach=0.996 reward=+7.303 ep100=+3004.66 policy=-0.000 value=399.617 est=0.036 kl=0.0065 mean_max=1.00 mean_sat=0.4% t=21708.0s eta=3.77h
iter=21540 phase=3 theta= 90.0deg p_attach=0.996 reward=+7.367 ep100=+2991.89 policy=-0.017 value=345.105 est=0.032 kl=0.0061 mean_max=0.99 mean_sat=0.1% t=21718.1s eta=3.77h
iter=21550 phase=3 theta= 90.0deg p_attach=0.996 reward=+7.607 ep100=+3027.63 policy=-0.023 value=124.300 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21728.1s eta=3.77h
iter=21560 phase=3 theta= 90.0deg p_attach=0.996 reward=+6.824 ep100=+3060.27 policy=+0.001 value=302.950 est=0.032 kl=0.0025 mean_max=1.00 mean_sat=0.1% t=21738.2s eta=3.76h
iter=21570 phase=3 theta= 90.0deg p_attach=0.996 reward=+7.822 ep100=+2803.62 policy=-0.014 value=703.248 est=0.033 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=21748.3s eta=3.76h
iter=21580 phase=3 theta= 90.0deg p_attach=0.996 reward=+6.880 ep100=+2974.09 policy=+0.005 value=303.342 est=0.039 kl=0.0047 mean_max=0.99 mean_sat=0.3% t=21758.4s eta=3.76h
iter=21590 phase=3 theta= 90.0deg p_attach=0.996 reward=+6.740 ep100=+2945.24 policy=+0.005 value=394.283 est=0.042 kl=0.0044 mean_max=1.00 mean_sat=0.7% t=21768.8s eta=3.76h
iter=21600 phase=3 theta= 90.0deg p_attach=0.996 reward=+7.153 ep100=+2234.29 policy=+0.008 value=648.093 est=0.046 kl=0.0024 mean_max=1.00 mean_sat=0.8% t=21778.9s eta=3.75h
iter=21610 phase=3 theta= 90.0deg p_attach=0.996 reward=+6.813 ep100=+2303.51 policy=-0.003 value=1083.863 est=0.032 kl=0.0061 mean_max=0.98 mean_sat=0.0% t=21789.2s eta=3.75h
iter=21620 phase=3 theta= 90.0deg p_attach=0.995 reward=+6.800 ep100=+2612.59 policy=+0.005 value=586.123 est=0.033 kl=0.0087 mean_max=0.99 mean_sat=0.0% t=21799.4s eta=3.75h
iter=21630 phase=3 theta= 90.0deg p_attach=0.995 reward=+7.438 ep100=+2404.09 policy=+0.000 value=78.222 est=0.030 kl=0.0049 mean_max=0.99 mean_sat=0.1% t=21809.5s eta=3.74h
iter=21640 phase=3 theta= 90.0deg p_attach=0.995 reward=+7.546 ep100=+2286.29 policy=-0.004 value=150.898 est=0.026 kl=0.0083 mean_max=0.98 mean_sat=0.0% t=21819.8s eta=3.74h
iter=21650 phase=3 theta= 90.0deg p_attach=0.995 reward=+6.597 ep100=+2595.19 policy=+0.005 value=503.884 est=0.030 kl=0.0062 mean_max=1.00 mean_sat=0.1% t=21829.9s eta=3.74h
iter=21660 phase=3 theta= 90.0deg p_attach=0.995 reward=+7.282 ep100=+2648.37 policy=-0.001 value=161.311 est=0.028 kl=0.0059 mean_max=1.00 mean_sat=0.1% t=21840.1s eta=3.74h
iter=21670 phase=3 theta= 90.0deg p_attach=0.995 reward=+7.052 ep100=+2581.64 policy=+0.003 value=1479.573 est=0.029 kl=0.0040 mean_max=1.00 mean_sat=0.1% t=21850.3s eta=3.73h
iter=21680 phase=3 theta= 90.0deg p_attach=0.995 reward=+7.265 ep100=+2548.04 policy=+0.002 value=158.899 est=0.029 kl=0.0033 mean_max=0.99 mean_sat=0.1% t=21860.3s eta=3.73h
iter=21690 phase=3 theta= 90.0deg p_attach=0.995 reward=+7.237 ep100=+2763.87 policy=-0.003 value=154.495 est=0.032 kl=0.0011 mean_max=1.00 mean_sat=0.3% t=21870.4s eta=3.73h
iter=21700 phase=3 theta= 90.0deg p_attach=0.995 reward=+7.099 ep100=+2877.29 policy=+0.003 value=1010.058 est=0.034 kl=0.0059 mean_max=0.98 mean_sat=0.0% t=21880.6s eta=3.72h
iter=21710 phase=3 theta= 90.0deg p_attach=0.994 reward=+6.851 ep100=+2688.51 policy=+0.009 value=696.698 est=0.027 kl=0.0056 mean_max=1.00 mean_sat=0.1% t=21890.8s eta=3.72h
iter=21720 phase=3 theta= 90.0deg p_attach=0.994 reward=+6.985 ep100=+2468.27 policy=-0.007 value=650.260 est=0.030 kl=0.0067 mean_max=1.00 mean_sat=0.4% t=21900.9s eta=3.72h
iter=21730 phase=3 theta= 90.0deg p_attach=0.994 reward=+6.707 ep100=+2686.25 policy=+0.000 value=273.734 est=0.030 kl=0.0000 mean_max=1.00 mean_sat=0.1% t=21911.2s eta=3.72h
iter=21740 phase=3 theta= 90.0deg p_attach=0.994 reward=+6.649 ep100=+3058.66 policy=-0.001 value=38.052 est=0.029 kl=0.0030 mean_max=1.00 mean_sat=0.1% t=21921.2s eta=3.71h
iter=21750 phase=3 theta= 90.0deg p_attach=0.994 reward=+6.748 ep100=+3035.43 policy=-0.004 value=341.849 est=0.030 kl=0.0051 mean_max=1.00 mean_sat=0.3% t=21931.2s eta=3.71h
iter=21760 phase=3 theta= 90.0deg p_attach=0.994 reward=+7.503 ep100=+2813.66 policy=-0.015 value=142.933 est=0.027 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=21941.5s eta=3.71h
iter=21770 phase=3 theta= 90.0deg p_attach=0.994 reward=+7.624 ep100=+2968.07 policy=-0.009 value=412.317 est=0.030 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=21951.5s eta=3.71h
iter=21780 phase=3 theta= 90.0deg p_attach=0.994 reward=+7.747 ep100=+3302.74 policy=+0.005 value=63.223 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=21961.4s eta=3.70h
iter=21790 phase=3 theta= 90.0deg p_attach=0.994 reward=+6.523 ep100=+3322.77 policy=-0.001 value=79.141 est=0.038 kl=0.0046 mean_max=1.00 mean_sat=0.5% t=21971.6s eta=3.70h
iter=21800 phase=3 theta= 90.0deg p_attach=0.993 reward=+6.208 ep100=+3004.14 policy=-0.003 value=67.817 est=0.035 kl=0.0068 mean_max=1.00 mean_sat=0.3% t=21981.8s eta=3.70h
iter=21810 phase=3 theta= 90.0deg p_attach=0.993 reward=+6.562 ep100=+2797.14 policy=-0.000 value=165.917 est=0.031 kl=0.0000 mean_max=0.96 mean_sat=0.0% t=21991.9s eta=3.69h
iter=21820 phase=3 theta= 90.0deg p_attach=0.993 reward=+6.933 ep100=+2875.59 policy=-0.000 value=92.807 est=0.033 kl=0.0040 mean_max=0.99 mean_sat=0.1% t=22002.1s eta=3.69h
iter=21830 phase=3 theta= 90.0deg p_attach=0.993 reward=+6.548 ep100=+2964.59 policy=-0.001 value=59.265 est=0.029 kl=0.0000 mean_max=1.00 mean_sat=0.1% t=22012.1s eta=3.69h
iter=21840 phase=3 theta= 90.0deg p_attach=0.993 reward=+7.072 ep100=+3131.69 policy=-0.036 value=54.983 est=0.027 kl=0.0000 mean_max=1.00 mean_sat=0.1% t=22022.3s eta=3.69h
iter=21850 phase=3 theta= 90.0deg p_attach=0.993 reward=+7.286 ep100=+3205.04 policy=+0.003 value=82.356 est=0.031 kl=0.0053 mean_max=1.00 mean_sat=0.4% t=22032.5s eta=3.68h
iter=21860 phase=3 theta= 90.0deg p_attach=0.993 reward=+7.433 ep100=+3245.33 policy=-0.025 value=40.060 est=0.021 kl=0.0000 mean_max=1.00 mean_sat=0.4% t=22042.5s eta=3.68h
iter=21870 phase=3 theta= 90.0deg p_attach=0.993 reward=+7.838 ep100=+3203.15 policy=-0.016 value=44.099 est=0.022 kl=0.0069 mean_max=1.00 mean_sat=0.4% t=22052.7s eta=3.68h
iter=21880 phase=3 theta= 90.0deg p_attach=0.993 reward=+6.644 ep100=+3263.78 policy=-0.033 value=81.712 est=0.028 kl=0.0000 mean_max=1.00 mean_sat=0.3% t=22062.8s eta=3.67h
iter=21890 phase=3 theta= 90.0deg p_attach=0.993 reward=+7.010 ep100=+3012.01 policy=-0.036 value=96.847 est=0.032 kl=0.0000 mean_max=0.99 mean_sat=0.3% t=22072.8s eta=3.67h
iter=21900 phase=3 theta= 90.0deg p_attach=0.992 reward=+6.248 ep100=+2997.46 policy=-0.011 value=292.581 est=0.034 kl=0.0000 mean_max=1.00 mean_sat=1.0% t=22082.7s eta=3.67h
